lambda,N0
0.133110721519367,6.35820883429001
0.388647128829499,6.55312229550078
0.190536612385925,7.11119828499171
0.419956669086147,6.31007702611602
0.273123096451479,6.73221992888215
0.265283074188223,6.24139346468697
0.179655755652533,7.00894758239641
0.727216672942957,6.86842420349605
0.141097009661757,6.59422946382685
0.801550107280918,5.23620559725079
0.483576177396552,6.23113004972135
0.214993259981081,7.42131192440116
1,6.07287883738744
0.116458717157327,7.2361053215767
0.603781802349414,5.03860674530882
0.0895855536087236,6.76668786334911
0.180397099033696,6.95785040931502
0.247401156876357,6.04438972010216
0.196380998201956,5.70608479810908
0.443499000155302,6.32870169714501
0.51225197038399,5.35021311399251
0.0809867208579405,7.06564114178477
0.395534839910827,6.48455127387071
0.400046765112561,7.6664734527492
1,5.80341253412091
0.428337146700777,6.51122795524524
0.196472652994703,7.27918389843735
0.109105044652687,6.04825558981186
0.315299189277687,4.61229503888766
0.444514608048931,6.77511079650481
0.16804837455803,6.08168522499219
0.133702421927992,7.17945099735047
0.22593869523991,6.80893131355244
0.288472564966073,6.37156476947209
0.168912578818096,6.22853575097857
0.779941436741789,5.39962471402854
0.0769101994495055,6.19089033224712
0.613935155880326,5.41898930685978
0.171662751117855,7.46261782484852
0.603927692395083,6.37923327121546
0.407621089530411,6.60523898251364
0.431897748601758,6.55390741831353
0.574975641683447,6.78891672287132
0.418834234319414,7.2309794251651
0.387038181524823,6.21839518115956
0.0722515298177513,7.65431419389861
0.283169435486079,6.8948146458613
0.118132434707829,6.07882951040398
0.44893735905056,6.18447594483402
0.312113476102617,6.01138983560464
0.294449973257358,6.85575047094269
0.127104445343149,7.04335922004594
0.328828441157944,6.23806532090092
0.136363106771497,5.66016571151239
0.106540408544369,5.90549707289026
0.215742018768239,5.93923555052791
0.0715082226894561,6.47744480303851
0.287613438645819,5.87324083164144
1,6.5454638803796
0.22537598404818,6.98047427596502
0.468281310627019,6.90153651051278
0.531829585194222,5.28448315566317
0.285086971132541,7.97705409495712
0.0754189374150609,8.54875919886647
0.18298719560579,5.18220158231365
0.09969908003954,5.47778182586738
0.0599330126414046,6.04073715669221
0.311539713733151,5.9733067855895
0.125672683834765,7.51244805564345
0.198818477065035,5.80459833431089
0.346489600039031,6.32381562738159
0.0613145688137964,7.00833899822201
0.0328391086782783,7.59193726743363
0.120201102236969,7.94465690853522
0.401728966987353,5.89871031723579
0.502639689920515,7.31097123994444
1,6.49796163784294
0.367827791745138,6.7075701587549
0.309368667375472,6.44231500596021
1,5.14716262133398
0.460408752789757,6.81104027251795
0.266233050209005,5.97721384724909
1,5.92628765639257
0.454625885811274,5.96254983828997
0.522076913973561,6.94354795433299
0.512742723111567,6.44190457159514
0.278809532505915,6.65244493954887
0.503137470161515,7.30111795481852
0.124764408694117,6.44743046292847
0.224157490711275,6.9608284119799
0.476269995115116,5.79493992309169
0.508592717104471,5.78400105813213
0.248745080930548,5.43199849057055
0.743721302138465,5.50860734137559
0.388087099200743,5.96834280150116
0.682555693768655,6.59041993544899
0.468349346133444,6.26216704115239
0.157150760679234,6.81366313042075
0.41170584117955,6.08860096694205
0.136863380662127,6.35583777507251
0.94891970075469,5.18103954218798
0.240783285670814,7.20639386058402
0.156388384234123,7.58862910995306
0.522890557500367,7.27606269358388
0.381358375877031,6.27627001896101
0.659618949978508,5.80840583719414
0.236954559717342,5.3831903709289
0.119390056715628,6.41234057248034
0.55104576958719,5.9426403876189
0.361698993523673,7.01407405674309
0.433449062798437,5.60977474955801
0.320941637146523,5.31396675679579
0.0763296192356164,7.21746222162006
0.741114466775123,5.67360784126626
0.522679347548953,6.43367717324863
0.502162676890187,4.72101409856065
0.442533271592422,5.72540240240077
0.390946142071632,6.62906225495401
0.27199186954302,5.43700419303043
0.138451480704427,6.24355608649847
0.261299414741469,5.27563051965398
0.401416213543782,7.18352428123663
0.471426614840748,6.43510794414678
0.152851908961904,6.07751268573311
0.172979853981046,6.09158056183007
0.201594133385987,7.33664577268027
0.183057843284195,5.98019476030205
0.168466747580307,5.99694512818288
0.146209177798163,6.97370756694073
0.532774848555646,5.90304057245575
1,6.90593296657901
0.0661237090750494,7.23736541792008
0.0979408239126793,6.9510716327482
0.205396248363114,6.82987128574538
0.127564462760098,6.6171096748349
1,6.20261678854397
0.291518184589112,6.58626489858867
0.0972538944383121,6.36702819326512
0.459158672181263,6.0901158525953
0.33692635269413,7.79419443701271
0.446974354530806,6.31879089243744
0.138663429943906,6.80108459395155
0.0903327730264027,8.4445182528163
0.301135666570235,5.37547332088254
0.27631362268711,4.70210890978487
0.146387879897063,7.46450429260182
0.210431287376635,7.29512158852248
0.347511519842131,6.03220030537739
0.546504485209341,5.97420985698342
0.500584775992148,6.12292230186234
0.38742363711592,7.30323917842282
0.304613964868168,6.17322374455328
0.373257183450055,5.69847317122964
0.620686396589088,6.76401034800835
0.335519803086264,6.87594076812349
0.108237263515435,7.13093997282403
0.303814902426082,6.11720014125435
0.444122886902795,6.41245351504498
0.123733656400834,5.34332372138786
0.0703751702385782,7.1466735115395
0.514400368780962,4.99165210275589
0.14640059695796,6.87799795613943
0.232940631095636,5.5776628467478
0.267701813016405,6.51843877342031
0.117719360292472,5.99203819020379
0.143217086982341,7.38287190946171
0.521845715401476,6.60706118708503
0.302734841741261,5.96366637005891
0.191861515157009,8.02382794234283
0.840069642952814,5.56032054924306
0.108828880718735,8.04790768375066
0.317947416294764,7.36871464645161
0.529881884102619,7.30818270438684
0.268244853808663,6.31967856324617
0.254425702192356,5.51810790932193
0.221050050403354,7.86722642126609
0.688163066072431,6.31022244771454
0.0428431510381869,6.41531523483176
0.373267113317684,5.76320730116897
0.32868385934014,6.38871619244173
0.253429168967621,6.34784924522038
0.46146782594649,7.04639118878084
0.13635192529881,7.75220412825191
0.305149873748627,7.0556304317765
0.323223497409372,5.52691971159718
0.284988450137422,7.42958774296862
0.300379600671755,5.20273923648751
0.365917024002461,5.76711856252102
1,5.781060322436
0.190635550666923,6.49925808372695
0.264582301093723,6.18613351399841
0.0633634969154465,6.77245983036613
0.326148239653358,6.30280047472808
0.201027956844415,6.83802010798471
0.24499954031989,6.24420178778243
0.43558752666138,5.86585456942426
0.211562665250759,6.26877127605363
0.570200743850372,7.04026677768846
0.43405538440882,5.5399005319901
0.354366885421386,5.79943528133755
0.322511973849308,6.67326431864665
0.736550321692118,5.66800281225877
0.18392271332128,7.00683885282217
0.533767555815097,7.34191501375179
0.218466504321797,6.07408323488353
0.0587041591904189,6.6573445192294
0.584721395267697,6.32934073390186
0.552944331019634,7.14350439209634
0.0632115206127948,6.05942785869073
0.220293525378715,7.06123419426944
0.356073194012098,6.68284326487531
0.265583845699288,6.61404293849157
0.744557621762035,6.42349310492141
0.432403247902115,6.55570112742745
1,6.3349161331062
0.328930621081646,7.04513671904541
0.19672960321191,5.34644344134959
0.255670906433978,7.00345426263977
0.126103816070815,8.1392497501148
0.232085655087056,8.05950076109808
0.434039461421816,5.48713557203183
0.791790847313976,6.63825507644086
0.575051373498782,5.65866582986111
0.58555701826256,5.73561248374024
